symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MSFT,2023-03-15 13:31:00+00:00,260.07,260.39,259.64,260.1,198264.0,2459.0,259.970029
MSFT,2023-03-15 13:32:00+00:00,260.08,260.46,259.86,260.46,175231.0,2359.0,260.149829
MSFT,2023-03-15 13:33:00+00:00,260.48,261.64,260.3,261.48,227167.0,3359.0,261.062069
MSFT,2023-03-15 13:34:00+00:00,261.47,261.95,261.3,261.65,328839.0,3323.0,261.628314
MSFT,2023-03-15 13:35:00+00:00,261.63,262.0,261.511,261.79,322824.0,4316.0,261.814495
MSFT,2023-03-15 13:36:00+00:00,261.8,262.0,261.76,261.98,172769.0,2224.0,261.891803
MSFT,2023-03-15 13:37:00+00:00,261.96,261.98,260.82,261.12,238314.0,2848.0,261.422021
MSFT,2023-03-15 13:38:00+00:00,261.095,261.25,260.1954,260.54,194408.0,2548.0,260.719566
MSFT,2023-03-15 13:39:00+00:00,260.49,261.0,260.42,260.8099,145336.0,2061.0,260.764014
MSFT,2023-03-15 13:40:00+00:00,260.77,260.815,259.83,260.73,260865.0,3384.0,260.303726
MSFT,2023-03-15 13:41:00+00:00,260.73,261.0,260.36,260.7796,109259.0,1457.0,260.666609
MSFT,2023-03-15 13:42:00+00:00,260.72,261.6,260.6401,261.2,158795.0,2105.0,261.177669
MSFT,2023-03-15 13:43:00+00:00,261.2001,261.29,260.92,260.96,101973.0,1507.0,261.089744
MSFT,2023-03-15 13:44:00+00:00,260.99,261.37,260.85,261.37,92566.0,1174.0,261.001627
MSFT,2023-03-15 13:45:00+00:00,261.44,261.61,260.92,261.01,85434.0,1279.0,261.181864
MSFT,2023-03-15 13:46:00+00:00,260.94,261.34,260.55,261.2885,113973.0,1671.0,260.885448
MSFT,2023-03-15 13:47:00+00:00,261.29,261.51,260.72,261.4,73784.0,1612.0,261.171094
MSFT,2023-03-15 13:48:00+00:00,261.4165,261.49,260.85,261.0299,58519.0,1347.0,261.138319
MSFT,2023-03-15 13:49:00+00:00,261.03,261.365,260.85,261.3,54906.0,1259.0,261.12743
MSFT,2023-03-15 13:50:00+00:00,261.33,261.365,260.86,261.28,80281.0,1820.0,261.070625
MSFT,2023-03-15 13:51:00+00:00,261.25,261.49,260.62,261.115,181749.0,2751.0,261.298637
MSFT,2023-03-15 13:52:00+00:00,261.14,261.93,260.91,261.9,177174.0,2403.0,261.47929
MSFT,2023-03-15 13:53:00+00:00,261.91,262.44,261.9,262.4204,222552.0,3154.0,262.243896
MSFT,2023-03-15 13:54:00+00:00,262.4,263.19,262.35,263.15,283417.0,3763.0,262.725984
MSFT,2023-03-15 13:55:00+00:00,263.19,263.59,262.92,262.96,327164.0,3265.0,263.313543
MSFT,2023-03-15 13:56:00+00:00,262.985,263.0497,262.44,262.76,188466.0,3241.0,262.719395
MSFT,2023-03-15 13:57:00+00:00,262.75,262.9053,262.5,262.725,147944.0,1920.0,262.721857
MSFT,2023-03-15 13:58:00+00:00,262.675,262.765,262.26,262.54,132390.0,2115.0,262.504636
MSFT,2023-03-15 13:59:00+00:00,262.54,262.55,262.2,262.39,105529.0,1822.0,262.395281
MSFT,2023-03-15 14:00:00+00:00,262.3,262.4,261.93,262.3599,168657.0,2727.0,262.115022
MSFT,2023-03-15 14:01:00+00:00,262.36,262.48,261.97,262.325,165792.0,2594.0,262.269278
MSFT,2023-03-15 14:02:00+00:00,262.32,263.07,262.29,262.6735,205220.0,2994.0,262.697535
MSFT,2023-03-15 14:03:00+00:00,262.68,263.34,262.67,263.18,172377.0,2414.0,263.078735
MSFT,2023-03-15 14:04:00+00:00,263.26,264.31,263.195,264.21,258229.0,3962.0,263.753881
MSFT,2023-03-15 14:05:00+00:00,264.21,264.65,263.7375,263.83,192956.0,3044.0,264.144318
MSFT,2023-03-15 14:06:00+00:00,263.78,264.0199,263.43,263.7399,163692.0,1985.0,263.782723
MSFT,2023-03-15 14:07:00+00:00,263.75,264.47,263.62,264.0,181775.0,2667.0,263.99397
MSFT,2023-03-15 14:08:00+00:00,264.02,264.2,263.65,263.8589,164644.0,2931.0,263.93202
MSFT,2023-03-15 14:09:00+00:00,263.9,263.9,263.33,263.55,122502.0,2268.0,263.602745
MSFT,2023-03-15 14:10:00+00:00,263.5699,263.73,263.265,263.29,137177.0,2193.0,263.562892
MSFT,2023-03-15 14:11:00+00:00,263.25,263.48,263.17,263.22,125032.0,1840.0,263.279103
MSFT,2023-03-15 14:12:00+00:00,263.28,263.28,262.91,262.9999,113925.0,1973.0,263.034307
MSFT,2023-03-15 14:13:00+00:00,263.0,263.11,262.67,263.11,102898.0,1770.0,262.946307
MSFT,2023-03-15 14:14:00+00:00,263.06,263.09,262.18,262.29,130935.0,1685.0,262.528126
MSFT,2023-03-15 14:15:00+00:00,262.3,262.4391,262.02,262.3096,124137.0,1821.0,262.244812
MSFT,2023-03-15 14:16:00+00:00,262.36,262.4,262.01,262.05,90041.0,1573.0,262.194759
MSFT,2023-03-15 14:17:00+00:00,262.035,262.6965,261.6,262.6536,210206.0,2814.0,262.067042
MSFT,2023-03-15 14:18:00+00:00,262.68,263.1,261.96,261.9757,173895.0,2838.0,262.642754
MSFT,2023-03-15 14:19:00+00:00,262.005,262.47,261.745,262.4699,107417.0,1707.0,262.06684
MSFT,2023-03-15 14:20:00+00:00,262.4373,262.88,262.39,262.8,86049.0,1459.0,262.652962
MSFT,2023-03-15 14:21:00+00:00,262.8,263.18,262.77,262.9898,107944.0,1901.0,262.934553
MSFT,2023-03-15 14:22:00+00:00,263.01,263.085,262.79,262.8,74442.0,1085.0,262.894744
MSFT,2023-03-15 14:23:00+00:00,262.8,262.9,262.18,262.3987,142883.0,1584.0,262.53948
MSFT,2023-03-15 14:24:00+00:00,262.38,262.44,262.14,262.26,84143.0,1133.0,262.281289
MSFT,2023-03-15 14:25:00+00:00,262.24,262.58,262.17,262.52,63140.0,870.0,262.419097
MSFT,2023-03-15 14:26:00+00:00,262.49,262.54,262.25,262.31,81947.0,1079.0,262.401739
MSFT,2023-03-15 14:27:00+00:00,262.38,262.5153,262.1001,262.31,53427.0,849.0,262.2444
MSFT,2023-03-15 14:28:00+00:00,262.36,263.1999,262.3,262.89,91583.0,1476.0,262.779665
MSFT,2023-03-15 14:29:00+00:00,262.83,262.94,262.26,262.4,137764.0,1815.0,262.679401
MSFT,2023-03-15 14:30:00+00:00,262.4,263.14,262.33,262.9329,199569.0,2581.0,262.872333
MSFT,2023-03-15 14:31:00+00:00,262.9,263.0799,262.7,262.96,61319.0,881.0,262.865679
MSFT,2023-03-15 14:32:00+00:00,262.98,263.13,262.38,262.48,174984.0,2997.0,262.729183
MSFT,2023-03-15 14:33:00+00:00,262.51,262.53,262.35,262.46,42422.0,781.0,262.443735
MSFT,2023-03-15 14:34:00+00:00,262.46,262.46,261.83,261.83,78174.0,1255.0,262.179837
MSFT,2023-03-15 14:35:00+00:00,261.8219,262.5,261.75,262.26,126306.0,1986.0,262.095124
MSFT,2023-03-15 14:36:00+00:00,262.41,262.81,262.31,262.44,75795.0,1099.0,262.511522
MSFT,2023-03-15 14:37:00+00:00,262.4599,262.46,262.12,262.22,51012.0,955.0,262.26761
MSFT,2023-03-15 14:38:00+00:00,262.25,262.45,262.13,262.45,57346.0,917.0,262.285322
MSFT,2023-03-15 14:39:00+00:00,262.4361,263.1,262.42,262.975,111092.0,1460.0,262.848081
MSFT,2023-03-15 14:40:00+00:00,262.99,263.04,262.75,262.7895,115011.0,1670.0,262.943093
MSFT,2023-03-15 14:41:00+00:00,262.8,263.08,262.78,262.93,99152.0,1188.0,262.951236
MSFT,2023-03-15 14:42:00+00:00,262.93,262.93,262.53,262.56,102293.0,1353.0,262.722206
MSFT,2023-03-15 14:43:00+00:00,262.58,262.69,262.51,262.52,118019.0,1416.0,262.592199
MSFT,2023-03-15 14:44:00+00:00,262.52,262.72,262.305,262.71,86245.0,1477.0,262.54549
MSFT,2023-03-15 14:45:00+00:00,262.6845,262.92,262.57,262.895,133182.0,1683.0,262.741502
MSFT,2023-03-15 14:46:00+00:00,262.9,263.12,262.79,262.89,95951.0,1713.0,262.929754
MSFT,2023-03-15 14:47:00+00:00,262.89,263.1124,262.8,263.07,111780.0,1442.0,262.927605
MSFT,2023-03-15 14:48:00+00:00,263.07,263.14,262.69,262.7,98414.0,1681.0,262.976783
MSFT,2023-03-15 14:49:00+00:00,262.69,262.79,262.57,262.73,94292.0,1151.0,262.697049
MSFT,2023-03-15 14:50:00+00:00,262.73,262.74,262.21,262.2401,90255.0,1245.0,262.449847
MSFT,2023-03-15 14:51:00+00:00,262.3,262.3,261.96,262.0071,135093.0,1321.0,262.121754
MSFT,2023-03-15 14:52:00+00:00,262.04,262.4699,261.98,262.33,85974.0,1174.0,262.305491
MSFT,2023-03-15 14:53:00+00:00,262.345,262.61,262.31,262.58,86934.0,1342.0,262.474863
MSFT,2023-03-15 14:54:00+00:00,262.56,263.75,262.48,263.58,263590.0,3926.0,263.143108
MSFT,2023-03-15 14:55:00+00:00,263.56,263.66,263.38,263.54,83320.0,1204.0,263.517711
MSFT,2023-03-15 14:56:00+00:00,263.56,263.865,263.56,263.865,105908.0,1356.0,263.718554
MSFT,2023-03-15 14:57:00+00:00,263.88,264.43,263.86,264.43,150431.0,2274.0,264.179748
MSFT,2023-03-15 14:58:00+00:00,264.43,264.87,264.415,264.69,182347.0,2996.0,264.712857
MSFT,2023-03-15 14:59:00+00:00,264.7,264.88,264.55,264.7549,154752.0,2377.0,264.721284
MSFT,2023-03-15 15:00:00+00:00,264.77,264.79,264.2752,264.37,180883.0,2439.0,264.469622
MSFT,2023-03-15 15:01:00+00:00,264.4,264.525,263.88,263.98,90985.0,1408.0,264.146962
MSFT,2023-03-15 15:02:00+00:00,264.0,264.25,263.79,264.2028,101002.0,1661.0,264.011781
MSFT,2023-03-15 15:03:00+00:00,264.24,264.28,263.98,264.1,50527.0,978.0,264.124683
MSFT,2023-03-15 15:04:00+00:00,264.06,264.1898,263.98,264.01,79986.0,955.0,264.04795
MSFT,2023-03-15 15:05:00+00:00,264.01,264.01,263.4,263.5898,184368.0,2141.0,263.684501
MSFT,2023-03-15 15:06:00+00:00,263.58,264.0354,263.51,264.02,85281.0,1294.0,263.80485
MSFT,2023-03-15 15:07:00+00:00,264.04,264.24,264.0,264.06,126108.0,1736.0,264.08546
MSFT,2023-03-15 15:08:00+00:00,264.05,264.09,263.8,263.86,74931.0,1030.0,263.939253
MSFT,2023-03-15 15:09:00+00:00,263.91,263.91,263.26,263.62,114185.0,2032.0,263.604333
MSFT,2023-03-15 15:10:00+00:00,263.61,263.87,263.56,263.86,78487.0,1166.0,263.680488
MSFT,2023-03-15 15:11:00+00:00,263.82,263.98,263.67,263.9415,70666.0,1161.0,263.840433
MSFT,2023-03-15 15:12:00+00:00,263.94,264.08,263.76,264.08,62343.0,1082.0,263.934971
MSFT,2023-03-15 15:13:00+00:00,264.08,264.25,263.76,263.87,142129.0,1722.0,263.94525
MSFT,2023-03-15 15:14:00+00:00,263.84,264.1274,263.83,264.05,45131.0,827.0,263.996718
MSFT,2023-03-15 15:15:00+00:00,264.08,264.15,263.9,263.91,52537.0,813.0,264.0477
MSFT,2023-03-15 15:16:00+00:00,263.905,264.09,263.64,263.74,65255.0,1056.0,263.852495
MSFT,2023-03-15 15:17:00+00:00,263.74,263.89,263.665,263.88,55428.0,1024.0,263.752708
MSFT,2023-03-15 15:18:00+00:00,263.87,263.98,263.79,263.855,56560.0,993.0,263.878186
MSFT,2023-03-15 15:19:00+00:00,263.86,264.14,263.855,264.1005,205391.0,2577.0,264.056168
MSFT,2023-03-15 15:20:00+00:00,264.1,264.13,263.89,263.93,104093.0,1612.0,264.051292
MSFT,2023-03-15 15:21:00+00:00,263.92,264.1,263.65,263.88,98205.0,1632.0,263.82402
MSFT,2023-03-15 15:22:00+00:00,263.855,264.0,263.85,263.89,45309.0,762.0,263.920647
MSFT,2023-03-15 15:23:00+00:00,263.89,263.99,263.62,263.94,98533.0,1767.0,263.847673
MSFT,2023-03-15 15:24:00+00:00,263.95,264.08,263.77,264.05,71324.0,1198.0,263.939973
MSFT,2023-03-15 15:25:00+00:00,264.06,264.19,264.05,264.16,183774.0,2599.0,264.149189
MSFT,2023-03-15 15:26:00+00:00,264.16,264.21,264.08,264.14,207275.0,2704.0,264.157682
MSFT,2023-03-15 15:27:00+00:00,264.1276,264.25,263.79,263.82,132718.0,1975.0,264.138366
MSFT,2023-03-15 15:28:00+00:00,263.83,263.85,263.54,263.6768,81310.0,1425.0,263.658393
MSFT,2023-03-15 15:29:00+00:00,263.7,263.99,263.69,263.8,71494.0,1209.0,263.843614
MSFT,2023-03-15 15:30:00+00:00,263.79,263.92,263.62,263.92,83143.0,1262.0,263.797919
MSFT,2023-03-15 15:31:00+00:00,263.9299,264.1,263.885,263.99,85911.0,1416.0,264.006028
MSFT,2023-03-15 15:32:00+00:00,263.97,263.98,263.382,263.39,85358.0,1571.0,263.58541
MSFT,2023-03-15 15:33:00+00:00,263.375,263.73,263.34,263.68,65996.0,1125.0,263.603338
MSFT,2023-03-15 15:34:00+00:00,263.6764,263.75,263.56,263.61,60790.0,1088.0,263.676351
MSFT,2023-03-15 15:35:00+00:00,263.62,263.675,263.48,263.66,38717.0,798.0,263.587707
MSFT,2023-03-15 15:36:00+00:00,263.65,263.76,263.595,263.69,42485.0,1069.0,263.664966
MSFT,2023-03-15 15:37:00+00:00,263.67,263.72,263.37,263.42,52757.0,1019.0,263.517131
MSFT,2023-03-15 15:38:00+00:00,263.42,263.62,263.42,263.61,111724.0,1015.0,263.503533
MSFT,2023-03-15 15:39:00+00:00,263.59,263.695,263.39,263.39,36489.0,900.0,263.578389
MSFT,2023-03-15 15:40:00+00:00,263.39,263.67,263.21,263.644,113359.0,1733.0,263.376595
MSFT,2023-03-15 15:41:00+00:00,263.65,264.0,263.6,263.8999,167585.0,2789.0,263.830039
MSFT,2023-03-15 15:42:00+00:00,263.915,263.92,263.54,263.57,53410.0,990.0,263.780518
MSFT,2023-03-15 15:43:00+00:00,263.55,263.93,263.52,263.93,84384.0,1235.0,263.789744
MSFT,2023-03-15 15:44:00+00:00,263.91,263.97,263.73,263.87,81819.0,1105.0,263.849081
MSFT,2023-03-15 15:45:00+00:00,263.85,263.98,263.84,263.88,153777.0,2241.0,263.927402
MSFT,2023-03-15 15:46:00+00:00,263.885,263.96,263.83,263.935,78434.0,1329.0,263.91528
MSFT,2023-03-15 15:47:00+00:00,263.89,264.49,263.89,264.4742,253555.0,4051.0,264.082525
MSFT,2023-03-15 15:48:00+00:00,264.4583,264.5,263.88,264.3,138575.0,2524.0,264.208562
MSFT,2023-03-15 15:49:00+00:00,264.3678,264.43,264.24,264.355,55008.0,895.0,264.364338
MSFT,2023-03-15 15:50:00+00:00,264.38,264.39,263.7,263.75,78058.0,1489.0,263.967822
MSFT,2023-03-15 15:51:00+00:00,263.7512,263.9682,263.69,263.85,60856.0,894.0,263.849113
MSFT,2023-03-15 15:52:00+00:00,263.87,263.8956,263.7201,263.855,83826.0,1099.0,263.797282
MSFT,2023-03-15 15:53:00+00:00,263.84,263.93,263.65,263.72,58871.0,1048.0,263.833401
MSFT,2023-03-15 15:54:00+00:00,263.75,263.75,263.36,263.71,58639.0,1161.0,263.591101
MSFT,2023-03-15 15:55:00+00:00,263.76,264.39,263.62,264.38,204795.0,2759.0,263.918095
MSFT,2023-03-15 15:56:00+00:00,264.36,264.39,263.79,263.96,64553.0,1298.0,264.105773
MSFT,2023-03-15 15:57:00+00:00,263.9596,264.2,263.95,264.1486,45460.0,918.0,264.081775
MSFT,2023-03-15 15:58:00+00:00,264.16,264.43,264.12,264.37,45718.0,832.0,264.274818
MSFT,2023-03-15 15:59:00+00:00,264.4,264.47,264.06,264.09,87468.0,1262.0,264.322017
MSFT,2023-03-15 16:00:00+00:00,264.11,264.225,263.846,263.95,43496.0,853.0,264.052939
MSFT,2023-03-15 16:01:00+00:00,263.96,264.1021,263.79,263.8745,61049.0,1002.0,263.930189
MSFT,2023-03-15 16:02:00+00:00,263.88,264.16,263.88,264.08,50842.0,906.0,264.034193
MSFT,2023-03-15 16:03:00+00:00,264.1,264.31,264.04,264.04,38364.0,801.0,264.159461
MSFT,2023-03-15 16:04:00+00:00,264.08,264.08,263.6,263.64,61525.0,1138.0,263.77646
MSFT,2023-03-15 16:05:00+00:00,263.615,263.63,263.28,263.29,68363.0,1312.0,263.411553
MSFT,2023-03-15 16:06:00+00:00,263.34,263.48,263.26,263.29,57445.0,1012.0,263.375199
MSFT,2023-03-15 16:07:00+00:00,263.33,263.35,262.8169,262.85,76054.0,1322.0,263.085282
MSFT,2023-03-15 16:08:00+00:00,262.82,262.82,262.61,262.65,68173.0,1262.0,262.756523
MSFT,2023-03-15 16:09:00+00:00,262.625,262.7,262.41,262.4362,33219.0,828.0,262.542652
MSFT,2023-03-15 16:10:00+00:00,262.43,262.43,262.23,262.29,80572.0,1471.0,262.314915
MSFT,2023-03-15 16:11:00+00:00,262.28,262.31,262.09,262.18,80546.0,1295.0,262.169339
MSFT,2023-03-15 16:12:00+00:00,262.14,262.27,261.8356,261.8356,165095.0,2364.0,262.099158
MSFT,2023-03-15 16:13:00+00:00,261.85,262.02,261.83,261.95,126268.0,1102.0,261.959549
MSFT,2023-03-15 16:14:00+00:00,261.95,262.1401,261.69,262.07,92723.0,1613.0,261.951398
MSFT,2023-03-15 16:15:00+00:00,262.07,262.33,261.815,262.3032,66607.0,1280.0,262.023749
MSFT,2023-03-15 16:16:00+00:00,262.32,262.61,262.31,262.46,111693.0,1585.0,262.476067
MSFT,2023-03-15 16:17:00+00:00,262.43,262.58,262.35,262.57,76551.0,1132.0,262.482191
MSFT,2023-03-15 16:18:00+00:00,262.59,262.6,262.41,262.46,58941.0,814.0,262.462913
MSFT,2023-03-15 16:19:00+00:00,262.47,262.54,262.32,262.5,70046.0,1033.0,262.442939
MSFT,2023-03-15 16:20:00+00:00,262.46,262.5,262.23,262.43,45232.0,912.0,262.387224
MSFT,2023-03-15 16:21:00+00:00,262.43,262.46,262.21,262.3389,50818.0,738.0,262.295713
MSFT,2023-03-15 16:22:00+00:00,262.36,262.378,262.0994,262.125,59032.0,1001.0,262.222965
MSFT,2023-03-15 16:23:00+00:00,262.14,262.23,261.94,262.0,63615.0,1035.0,262.069604
MSFT,2023-03-15 16:24:00+00:00,262.045,262.2071,262.0,262.14,53793.0,926.0,262.105155
MSFT,2023-03-15 16:25:00+00:00,262.12,262.12,261.66,261.675,42514.0,906.0,261.902633
MSFT,2023-03-15 16:26:00+00:00,261.6776,261.8,261.58,261.7412,61485.0,1067.0,261.700774
MSFT,2023-03-15 16:27:00+00:00,261.74,261.83,261.69,261.79,67698.0,1062.0,261.768625
MSFT,2023-03-15 16:28:00+00:00,261.76,261.78,261.42,261.69,101319.0,1532.0,261.589892
MSFT,2023-03-15 16:29:00+00:00,261.6899,262.0,261.6899,261.95,64611.0,1045.0,261.834091
MSFT,2023-03-15 16:30:00+00:00,261.94,262.26,261.815,262.06,57252.0,1162.0,262.087332
MSFT,2023-03-15 16:31:00+00:00,262.08,262.42,262.05,262.41,59489.0,949.0,262.297308
MSFT,2023-03-15 16:32:00+00:00,262.41,262.64,262.32,262.335,93721.0,968.0,262.451897
MSFT,2023-03-15 16:33:00+00:00,262.35,262.46,262.26,262.42,39717.0,711.0,262.345109
MSFT,2023-03-15 16:34:00+00:00,262.38,262.456,262.29,262.34,119646.0,879.0,262.355445
MSFT,2023-03-15 16:35:00+00:00,262.33,262.44,262.26,262.41,47276.0,650.0,262.353336
MSFT,2023-03-15 16:36:00+00:00,262.42,262.584,262.1801,262.2538,58968.0,915.0,262.321106
MSFT,2023-03-15 16:37:00+00:00,262.29,262.4,262.22,262.28,35351.0,547.0,262.304094
MSFT,2023-03-15 16:38:00+00:00,262.29,262.345,261.97,262.0,43783.0,796.0,262.142779
MSFT,2023-03-15 16:39:00+00:00,262.0,262.1,261.92,262.01,47407.0,729.0,262.022335
MSFT,2023-03-15 16:40:00+00:00,261.98,262.04,261.92,261.95,32884.0,590.0,261.985473
MSFT,2023-03-15 16:41:00+00:00,261.93,261.93,261.66,261.66,35417.0,724.0,261.776383
MSFT,2023-03-15 16:42:00+00:00,261.64,261.7,261.55,261.69,34404.0,652.0,261.634134
MSFT,2023-03-15 16:43:00+00:00,261.69,261.81,261.65,261.728,45759.0,797.0,261.727413
MSFT,2023-03-15 16:44:00+00:00,261.71,261.88,261.7078,261.8575,41712.0,723.0,261.800969
MSFT,2023-03-15 16:45:00+00:00,261.84,262.16,261.84,262.13,74966.0,1232.0,262.006745
MSFT,2023-03-15 16:46:00+00:00,262.141,262.26,261.9,261.9,49820.0,839.0,262.063619
MSFT,2023-03-15 16:47:00+00:00,261.87,262.0,261.78,261.89,82512.0,1069.0,261.887137
MSFT,2023-03-15 16:48:00+00:00,261.88,261.94,261.82,261.82,39252.0,691.0,261.882894
MSFT,2023-03-15 16:49:00+00:00,261.81,262.22,261.76,262.19,49765.0,800.0,261.959374
MSFT,2023-03-15 16:50:00+00:00,262.18,262.23,261.88,261.98,80850.0,1391.0,262.069695
MSFT,2023-03-15 16:51:00+00:00,261.97,262.03,261.72,262.01,47176.0,862.0,261.871083
MSFT,2023-03-15 16:52:00+00:00,262.01,262.1,261.95,262.01,58208.0,920.0,262.01662
MSFT,2023-03-15 16:53:00+00:00,261.995,262.02,261.84,261.95,41945.0,782.0,261.930094
MSFT,2023-03-15 16:54:00+00:00,261.98,262.11,261.98,262.05,40940.0,724.0,262.045142
MSFT,2023-03-15 16:55:00+00:00,262.03,262.08,261.72,261.85,51823.0,980.0,261.894813
MSFT,2023-03-15 16:56:00+00:00,261.86,261.87,261.63,261.63,51477.0,948.0,261.735983
MSFT,2023-03-15 16:57:00+00:00,261.63,261.63,261.16,261.21,106609.0,1439.0,261.302412
MSFT,2023-03-15 16:58:00+00:00,261.21,261.87,261.21,261.79,85067.0,1057.0,261.520114
MSFT,2023-03-15 16:59:00+00:00,261.77,261.98,261.7576,261.88,64976.0,868.0,261.878255
MSFT,2023-03-15 17:00:00+00:00,261.88,262.03,261.87,261.989,50218.0,780.0,261.959474
MSFT,2023-03-15 17:01:00+00:00,261.98,262.11,261.91,262.11,40045.0,572.0,261.987786
MSFT,2023-03-15 17:02:00+00:00,262.09,262.13,261.88,261.89,34455.0,742.0,262.044122
MSFT,2023-03-15 17:03:00+00:00,261.89,261.9,261.61,261.65,30072.0,602.0,261.78519
MSFT,2023-03-15 17:04:00+00:00,261.66,261.9,261.63,261.9,45217.0,731.0,261.715057
MSFT,2023-03-15 17:05:00+00:00,261.91,262.76,261.91,262.3913,113643.0,2074.0,262.385177
MSFT,2023-03-15 17:06:00+00:00,262.41,262.58,262.35,262.55,87970.0,1259.0,262.475191
MSFT,2023-03-15 17:07:00+00:00,262.55,262.59,262.38,262.4,89712.0,1014.0,262.507017
MSFT,2023-03-15 17:08:00+00:00,262.4026,262.79,262.27,262.73,111357.0,1302.0,262.57904
MSFT,2023-03-15 17:09:00+00:00,262.7349,262.92,262.71,262.77,92303.0,1136.0,262.795302
MSFT,2023-03-15 17:10:00+00:00,262.78,263.15,262.73,263.06,55587.0,1021.0,262.940507
MSFT,2023-03-15 17:11:00+00:00,263.05,263.46,263.02,263.415,117879.0,1680.0,263.274461
MSFT,2023-03-15 17:12:00+00:00,263.4001,263.8,263.3936,263.47,91745.0,1722.0,263.633266
MSFT,2023-03-15 17:13:00+00:00,263.45,263.7211,263.42,263.69,71556.0,1171.0,263.617496
MSFT,2023-03-15 17:14:00+00:00,263.68,263.88,263.64,263.81,74681.0,1341.0,263.79723
MSFT,2023-03-15 17:15:00+00:00,263.79,263.93,263.72,263.91,68690.0,1170.0,263.832123
MSFT,2023-03-15 17:16:00+00:00,263.87,264.41,263.87,264.28,146798.0,2250.0,264.115175
MSFT,2023-03-15 17:17:00+00:00,264.27,264.27,263.92,263.9699,65777.0,1171.0,264.069719
MSFT,2023-03-15 17:18:00+00:00,263.95,263.96,263.8,263.88,57656.0,878.0,263.857337
MSFT,2023-03-15 17:19:00+00:00,263.9,263.93,263.63,263.73,83065.0,1298.0,263.79237
MSFT,2023-03-15 17:20:00+00:00,263.75,263.84,263.45,263.57,102903.0,1628.0,263.641582
MSFT,2023-03-15 17:21:00+00:00,263.53,263.73,263.492,263.56,44812.0,893.0,263.64229
MSFT,2023-03-15 17:22:00+00:00,263.54,263.69,263.49,263.65,40469.0,793.0,263.622534
MSFT,2023-03-15 17:23:00+00:00,263.67,263.96,263.66,263.9137,78215.0,1214.0,263.828186
MSFT,2023-03-15 17:24:00+00:00,263.93,264.008,263.714,263.73,41014.0,815.0,263.886135
MSFT,2023-03-15 17:25:00+00:00,263.75,264.03,263.7,263.94,43614.0,824.0,263.904399
MSFT,2023-03-15 17:26:00+00:00,263.93,264.06,263.79,263.915,48405.0,941.0,263.959547
MSFT,2023-03-15 17:27:00+00:00,263.9,263.91,263.63,263.8503,63477.0,946.0,263.766692
MSFT,2023-03-15 17:28:00+00:00,263.86,264.25,263.855,264.24,77240.0,1309.0,264.112817
MSFT,2023-03-15 17:29:00+00:00,264.24,264.28,264.1,264.13,63125.0,1037.0,264.183384
MSFT,2023-03-15 17:30:00+00:00,264.12,264.14,263.85,264.0,77846.0,1340.0,263.987444
MSFT,2023-03-15 17:31:00+00:00,264.03,264.1468,263.88,264.06,85276.0,1393.0,264.015662
MSFT,2023-03-15 17:32:00+00:00,264.07,264.075,263.79,263.8,78520.0,1219.0,263.945708
MSFT,2023-03-15 17:33:00+00:00,263.78,263.97,263.68,263.88,38686.0,703.0,263.845902
MSFT,2023-03-15 17:34:00+00:00,263.875,264.15,263.82,264.15,32733.0,644.0,263.983634
MSFT,2023-03-15 17:35:00+00:00,264.14,264.28,264.07,264.14,55053.0,926.0,264.180529
MSFT,2023-03-15 17:36:00+00:00,264.18,264.26,264.0601,264.1,74180.0,946.0,264.092494
MSFT,2023-03-15 17:37:00+00:00,264.09,264.2,263.89,264.1008,122041.0,1804.0,264.044472
MSFT,2023-03-15 17:38:00+00:00,264.13,264.2,263.87,263.8999,102853.0,1141.0,264.044197
MSFT,2023-03-15 17:39:00+00:00,263.88,263.9,263.72,263.73,45601.0,694.0,263.790115
MSFT,2023-03-15 17:40:00+00:00,263.745,263.8,263.61,263.6201,29816.0,581.0,263.715926
MSFT,2023-03-15 17:41:00+00:00,263.62,263.62,263.2,263.2,59396.0,1125.0,263.419426
MSFT,2023-03-15 17:42:00+00:00,263.2,263.3182,263.09,263.1501,37176.0,700.0,263.191566
MSFT,2023-03-15 17:43:00+00:00,263.1742,263.37,263.14,263.1799,44521.0,747.0,263.243946
MSFT,2023-03-15 17:44:00+00:00,263.15,263.27,263.13,263.24,26399.0,528.0,263.216995
MSFT,2023-03-15 17:45:00+00:00,263.24,263.3,263.12,263.2239,94269.0,814.0,263.280029
MSFT,2023-03-15 17:46:00+00:00,263.24,263.2581,262.9,263.15,60913.0,1034.0,263.068723
MSFT,2023-03-15 17:47:00+00:00,263.14,263.38,263.1,263.34,34212.0,627.0,263.222766
MSFT,2023-03-15 17:48:00+00:00,263.335,263.34,263.09,263.17,26428.0,508.0,263.21846
MSFT,2023-03-15 17:49:00+00:00,263.16,263.18,263.07,263.12,28089.0,528.0,263.127833
MSFT,2023-03-15 17:50:00+00:00,263.09,263.3402,263.02,263.26,36990.0,727.0,263.206587
MSFT,2023-03-15 17:51:00+00:00,263.26,263.59,263.26,263.4072,66766.0,1112.0,263.459768
MSFT,2023-03-15 17:52:00+00:00,263.41,263.55,263.2,263.2,77122.0,1102.0,263.394898
MSFT,2023-03-15 17:53:00+00:00,263.19,263.4282,263.16,263.38,72874.0,988.0,263.309373
